年月日,時刻,データ01(mG)
2023/04/20,21:44:42,769.0
2023/04/20,21:44:43,771.0
2023/04/20,21:44:44,771.0
2023/04/20,21:44:46,765.0
2023/04/20,21:44:47,765.0
2023/04/20,21:44:48,765.0
2023/04/20,21:44:49,766.0
2023/04/20,21:44:50,767.0
2023/04/20,21:44:51,768.0
2023/04/20,21:44:52,766.0
2023/04/20,21:44:53,764.0
2023/04/20,21:44:54,766.0
2023/04/20,21:44:55,767.0
2023/04/20,21:44:56,766.0
2023/04/20,21:44:57,769.0
2023/04/20,21:44:58,770.0
2023/04/20,21:44:59,768.0
2023/04/20,21:45:00,763.0
2023/04/20,21:45:01,763.0
2023/04/20,21:45:02,765.0
2023/04/20,21:45:03,768.0
2023/04/20,21:45:04,771.0
2023/04/20,21:45:05,770.0
2023/04/20,21:45:06,764.0
2023/04/20,21:45:07,766.0
2023/04/20,21:45:08,765.0
2023/04/20,21:45:09,765.0
2023/04/20,21:45:10,767.0
2023/04/20,21:45:11,768.0
2023/04/20,21:45:12,768.0
2023/04/20,21:45:13,764.0
2023/04/20,21:45:14,764.0
2023/04/20,21:45:15,764.0
2023/04/20,21:45:16,765.0
2023/04/20,21:45:17,767.0
2023/04/20,21:45:18,767.0
2023/04/20,21:45:19,768.0
2023/04/20,21:45:20,764.0
2023/04/20,21:45:21,765.0
2023/04/20,21:45:22,764.0
2023/04/20,21:45:23,763.0
2023/04/20,21:45:24,765.0
2023/04/20,21:45:25,767.0
2023/04/20,21:45:26,768.0
2023/04/20,21:45:27,765.0
2023/04/20,21:45:28,765.0
2023/04/20,21:45:29,766.0
2023/04/20,21:45:30,766.0
2023/04/20,21:45:31,768.0
2023/04/20,21:45:32,768.0
2023/04/20,21:45:33,770.0
2023/04/20,21:45:34,766.0
2023/04/20,21:45:35,764.0
2023/04/20,21:45:36,765.0
2023/04/20,21:45:37,765.0
2023/04/20,21:45:38,766.0
2023/04/20,21:45:39,766.0
2023/04/20,21:45:40,761.0
2023/04/20,21:45:41,763.0
2023/04/20,21:45:42,763.0
2023/04/20,21:45:43,763.0
2023/04/20,21:45:44,765.0
2023/04/20,21:45:45,765.0
2023/04/20,21:45:46,764.0
2023/04/20,21:45:47,762.0
2023/04/20,21:45:48,763.0
2023/04/20,21:45:49,763.0
2023/04/20,21:45:50,766.0
2023/04/20,21:45:51,764.0
2023/04/20,21:45:52,761.0
2023/04/20,21:45:53,762.0
2023/04/20,21:45:54,764.0
2023/04/20,21:45:55,765.0
2023/04/20,21:45:56,766.0
2023/04/20,21:45:57,765.0
2023/04/20,21:45:58,760.0
2023/04/20,21:45:59,760.0
2023/04/20,21:46:00,762.0
2023/04/20,21:46:02,764.0
2023/04/20,21:46:03,765.0
2023/04/20,21:46:04,760.0
2023/04/20,21:46:05,762.0
2023/04/20,21:46:06,763.0
2023/04/20,21:46:07,767.0
2023/04/20,21:46:08,769.0
2023/04/20,21:46:09,765.0
2023/04/20,21:46:10,766.0
2023/04/20,21:46:11,766.0
2023/04/20,21:46:12,767.0
2023/04/20,21:46:13,769.0
2023/04/20,21:46:14,768.0
2023/04/20,21:46:15,763.0
2023/04/20,21:46:16,764.0
2023/04/20,21:46:17,765.0
2023/04/20,21:46:18,768.0
2023/04/20,21:46:19,769.0
2023/04/20,21:46:20,766.0
2023/04/20,21:46:21,766.0
2023/04/20,21:46:22,765.0
2023/04/20,21:46:23,767.0
2023/04/20,21:46:24,767.0
2023/04/20,21:46:25,762.0
2023/04/20,21:46:26,764.0
2023/04/20,21:46:27,764.0
2023/04/20,21:46:28,765.0
2023/04/20,21:46:29,767.0
2023/04/20,21:46:30,766.0
2023/04/20,21:46:31,764.0
2023/04/20,21:46:32,763.0
2023/04/20,21:46:33,766.0
2023/04/20,21:46:34,765.0
2023/04/20,21:46:35,767.0
2023/04/20,21:46:36,767.0
2023/04/20,21:46:37,765.0
2023/04/20,21:46:38,763.0
2023/04/20,21:46:39,764.0
2023/04/20,21:46:40,763.0
2023/04/20,21:46:41,766.0
2023/04/20,21:46:42,764.0
2023/04/20,21:46:43,765.0
2023/04/20,21:46:44,761.0
2023/04/20,21:46:45,762.0
2023/04/20,21:46:46,764.0
2023/04/20,21:46:47,763.0
2023/04/20,21:46:48,765.0
2023/04/20,21:46:49,766.0
2023/04/20,21:46:50,768.0
2023/04/20,21:46:51,765.0
2023/04/20,21:46:52,762.0
2023/04/20,21:46:53,763.0
2023/04/20,21:46:54,764.0
2023/04/20,21:46:55,764.0
2023/04/20,21:46:56,764.0
2023/04/20,21:46:57,765.0
2023/04/20,21:46:58,767.0
2023/04/20,21:46:59,767.0
2023/04/20,21:47:00,764.0
2023/04/20,21:47:01,761.0
2023/04/20,21:47:02,763.0
2023/04/20,21:47:03,765.0
2023/04/20,21:47:04,766.0
2023/04/20,21:47:05,766.0
2023/04/20,21:47:06,767.0
2023/04/20,21:47:07,768.0
2023/04/20,21:47:08,769.0
2023/04/20,21:47:09,768.0
2023/04/20,21:47:10,769.0
2023/04/20,21:47:11,768.0
2023/04/20,21:47:12,768.0
2023/04/20,21:47:13,766.0
2023/04/20,21:47:14,766.0
2023/04/20,21:47:15,766.0
2023/04/20,21:47:16,766.0
2023/04/20,21:47:17,766.0
2023/04/20,21:47:18,765.0
2023/04/20,21:47:19,766.0
2023/04/20,21:47:21,766.0
2023/04/20,21:47:22,765.0
2023/04/20,21:47:23,764.0
2023/04/20,21:47:24,761.0
2023/04/20,21:47:25,761.0
2023/04/20,21:47:26,762.0
2023/04/20,21:47:27,762.0
2023/04/20,21:47:28,764.0
2023/04/20,21:47:29,765.0
2023/04/20,21:47:30,766.0
2023/04/20,21:47:31,766.0
2023/04/20,21:47:32,764.0
2023/04/20,21:47:33,764.0
2023/04/20,21:47:34,763.0
2023/04/20,21:47:35,764.0
2023/04/20,21:47:36,765.0
2023/04/20,21:47:37,767.0
2023/04/20,21:47:38,768.0
2023/04/20,21:47:39,767.0
2023/04/20,21:47:40,764.0
2023/04/20,21:47:41,764.0
2023/04/20,21:47:42,764.0
2023/04/20,21:47:43,765.0
2023/04/20,21:47:44,767.0
2023/04/20,21:47:45,766.0
2023/04/20,21:47:46,766.0
2023/04/20,21:47:47,763.0
2023/04/20,21:47:48,764.0
2023/04/20,21:47:49,765.0
2023/04/20,21:47:50,765.0
2023/04/20,21:47:51,765.0
2023/04/20,21:47:52,765.0
2023/04/20,21:47:53,766.0
2023/04/20,21:47:54,765.0
2023/04/20,21:47:55,767.0
2023/04/20,21:47:56,764.0
2023/04/20,21:47:57,764.0
2023/04/20,21:47:58,767.0
2023/04/20,21:47:59,768.0
2023/04/20,21:48:00,766.0
2023/04/20,21:48:01,764.0
2023/04/20,21:48:02,766.0
2023/04/20,21:48:03,766.0
2023/04/20,21:48:04,766.0
2023/04/20,21:48:05,766.0
2023/04/20,21:48:06,768.0
2023/04/20,21:48:07,769.0
2023/04/20,21:48:08,766.0
2023/04/20,21:48:09,764.0
2023/04/20,21:48:10,763.0
2023/04/20,21:48:11,764.0
2023/04/20,21:48:12,764.0
2023/04/20,21:48:13,766.0
2023/04/20,21:48:14,766.0
2023/04/20,21:48:15,766.0
2023/04/20,21:48:16,764.0
2023/04/20,21:48:17,763.0
2023/04/20,21:48:18,763.0
2023/04/20,21:48:19,763.0
2023/04/20,21:48:20,763.0
2023/04/20,21:48:21,766.0
2023/04/20,21:48:22,765.0
2023/04/20,21:48:23,766.0
2023/04/20,21:48:24,763.0
2023/04/20,21:48:25,761.0
2023/04/20,21:48:26,762.0
2023/04/20,21:48:27,762.0
2023/04/20,21:48:28,763.0
2023/04/20,21:48:29,764.0
2023/04/20,21:48:30,764.0
2023/04/20,21:48:31,765.0
2023/04/20,21:48:32,764.0
2023/04/20,21:48:33,763.0
2023/04/20,21:48:34,764.0
2023/04/20,21:48:35,766.0
2023/04/20,21:48:37,768.0
2023/04/20,21:48:38,768.0
2023/04/20,21:48:39,766.0
2023/04/20,21:48:40,762.0
2023/04/20,21:48:41,762.0
2023/04/20,21:48:42,764.0
2023/04/20,21:48:43,763.0
2023/04/20,21:48:44,766.0
2023/04/20,21:48:45,768.0
2023/04/20,21:48:46,769.0
2023/04/20,21:48:47,768.0
2023/04/20,21:48:48,764.0
2023/04/20,21:48:49,763.0
2023/04/20,21:48:50,763.0
2023/04/20,21:48:51,763.0
2023/04/20,21:48:52,763.0
2023/04/20,21:48:53,763.0
2023/04/20,21:48:54,766.0
2023/04/20,21:48:55,767.0
2023/04/20,21:48:56,763.0
2023/04/20,21:48:57,762.0
2023/04/20,21:48:58,763.0
2023/04/20,21:48:59,764.0
2023/04/20,21:49:00,765.0
2023/04/20,21:49:01,766.0
2023/04/20,21:49:02,767.0
2023/04/20,21:49:03,768.0
2023/04/20,21:49:04,765.0
2023/04/20,21:49:05,766.0
2023/04/20,21:49:06,765.0
2023/04/20,21:49:07,768.0
2023/04/20,21:49:08,768.0
2023/04/20,21:49:09,769.0
2023/04/20,21:49:10,770.0
2023/04/20,21:49:11,772.0
2023/04/20,21:49:12,773.0
2023/04/20,21:49:13,769.0
2023/04/20,21:49:14,768.0
2023/04/20,21:49:15,768.0
2023/04/20,21:49:16,768.0
2023/04/20,21:49:17,767.0
2023/04/20,21:49:18,769.0
2023/04/20,21:49:19,768.0
2023/04/20,21:49:20,769.0
2023/04/20,21:49:21,766.0
2023/04/20,21:49:22,765.0
2023/04/20,21:49:23,766.0
2023/04/20,21:49:24,767.0
2023/04/20,21:49:25,769.0
2023/04/20,21:49:26,769.0
2023/04/20,21:49:27,769.0
2023/04/20,21:49:28,767.0
2023/04/20,21:49:29,766.0
2023/04/20,21:49:30,766.0
2023/04/20,21:49:31,765.0
2023/04/20,21:49:32,765.0
2023/04/20,21:49:33,766.0
2023/04/20,21:49:34,765.0
2023/04/20,21:49:35,761.0
2023/04/20,21:49:36,760.0
2023/04/20,21:49:37,762.0
2023/04/20,21:49:38,760.0
2023/04/20,21:49:39,760.0
2023/04/20,21:49:40,760.0
2023/04/20,21:49:41,763.0
2023/04/20,21:49:42,762.0
2023/04/20,21:49:43,761.0
2023/04/20,21:49:44,761.0
2023/04/20,21:49:45,762.0
2023/04/20,21:49:46,762.0
2023/04/20,21:49:47,764.0
2023/04/20,21:49:48,765.0
2023/04/20,21:49:49,765.0
2023/04/20,21:49:50,765.0
2023/04/20,21:49:52,763.0
2023/04/20,21:49:53,762.0
2023/04/20,21:49:54,760.0
2023/04/20,21:49:55,760.0
2023/04/20,21:49:56,760.0
2023/04/20,21:49:57,761.0
2023/04/20,21:49:58,761.0
2023/04/20,21:49:59,762.0
2023/04/20,21:50:00,758.0
2023/04/20,21:50:01,760.0
2023/04/20,21:50:02,760.0
2023/04/20,21:50:03,762.0
2023/04/20,21:50:04,764.0
2023/04/20,21:50:05,763.0
2023/04/20,21:50:06,764.0
2023/04/20,21:50:07,763.0
2023/04/20,21:50:08,765.0
2023/04/20,21:50:09,763.0
2023/04/20,21:50:10,764.0
2023/04/20,21:50:11,765.0
2023/04/20,21:50:12,766.0
2023/04/20,21:50:13,765.0
2023/04/20,21:50:14,763.0
2023/04/20,21:50:15,761.0
2023/04/20,21:50:16,762.0
2023/04/20,21:50:17,761.0
2023/04/20,21:50:18,762.0
2023/04/20,21:50:19,765.0
2023/04/20,21:50:20,766.0
2023/04/20,21:50:21,766.0
2023/04/20,21:50:22,766.0
2023/04/20,21:50:23,765.0
2023/04/20,21:50:24,766.0
2023/04/20,21:50:25,767.0
2023/04/20,21:50:26,768.0
2023/04/20,21:50:27,768.0
2023/04/20,21:50:28,769.0
2023/04/20,21:50:29,768.0
2023/04/20,21:50:30,768.0
2023/04/20,21:50:31,767.0
2023/04/20,21:50:32,763.0
2023/04/20,21:50:33,764.0
2023/04/20,21:50:34,764.0
2023/04/20,21:50:35,765.0
2023/04/20,21:50:36,767.0
2023/04/20,21:50:37,770.0
2023/04/20,21:50:38,769.0
2023/04/20,21:50:39,769.0
2023/04/20,21:50:40,769.0
2023/04/20,21:50:41,767.0
2023/04/20,21:50:42,766.0
2023/04/20,21:50:43,766.0
2023/04/20,21:50:44,768.0
2023/04/20,21:50:45,771.0
2023/04/20,21:50:46,772.0
2023/04/20,21:50:47,770.0
2023/04/20,21:50:48,770.0
2023/04/20,21:50:49,766.0
2023/04/20,21:50:50,766.0
2023/04/20,21:50:51,765.0
2023/04/20,21:50:52,766.0
2023/04/20,21:50:53,768.0
2023/04/20,21:50:54,771.0
2023/04/20,21:50:55,771.0
2023/04/20,21:50:56,770.0
2023/04/20,21:50:57,767.0
2023/04/20,21:50:58,768.0
2023/04/20,21:50:59,769.0
2023/04/20,21:51:00,769.0
2023/04/20,21:51:01,768.0
2023/04/20,21:51:02,769.0
2023/04/20,21:51:03,771.0
2023/04/20,21:51:04,768.0
2023/04/20,21:51:05,765.0
2023/04/20,21:51:06,764.0
2023/04/20,21:51:07,764.0
2023/04/20,21:51:08,764.0
2023/04/20,21:51:09,765.0
2023/04/20,21:51:10,765.0
2023/04/20,21:51:12,765.0
2023/04/20,21:51:13,764.0
2023/04/20,21:51:14,763.0
2023/04/20,21:51:15,762.0
2023/04/20,21:51:16,763.0
2023/04/20,21:51:17,763.0
2023/04/20,21:51:18,762.0
2023/04/20,21:51:19,765.0
2023/04/20,21:51:20,765.0
2023/04/20,21:51:21,766.0
2023/04/20,21:51:22,763.0
2023/04/20,21:51:23,764.0
2023/04/20,21:51:24,765.0
2023/04/20,21:51:25,765.0
2023/04/20,21:51:26,766.0
2023/04/20,21:51:27,765.0
2023/04/20,21:51:28,763.0
2023/04/20,21:51:29,761.0
2023/04/20,21:51:30,761.0
2023/04/20,21:51:31,762.0
2023/04/20,21:51:32,765.0
2023/04/20,21:51:33,766.0
2023/04/20,21:51:34,765.0
2023/04/20,21:51:35,761.0
2023/04/20,21:51:36,762.0
2023/04/20,21:51:37,763.0
2023/04/20,21:51:38,765.0
2023/04/20,21:51:39,766.0
2023/04/20,21:51:40,767.0
2023/04/20,21:51:41,761.0
2023/04/20,21:51:42,761.0
2023/04/20,21:51:43,761.0
2023/04/20,21:51:44,764.0
2023/04/20,21:51:45,764.0
2023/04/20,21:51:46,763.0
2023/04/20,21:51:47,759.0
2023/04/20,21:51:48,759.0
2023/04/20,21:51:49,760.0
2023/04/20,21:51:50,762.0
2023/04/20,21:51:51,761.0
2023/04/20,21:51:52,759.0
2023/04/20,21:51:53,756.0
2023/04/20,21:51:54,758.0
2023/04/20,21:51:55,758.0
2023/04/20,21:51:56,764.0
2023/04/20,21:51:57,765.0
2023/04/20,21:51:58,765.0
2023/04/20,21:51:59,767.0
2023/04/20,21:52:00,764.0
2023/04/20,21:52:01,765.0
2023/04/20,21:52:02,766.0
2023/04/20,21:52:03,767.0
2023/04/20,21:52:04,767.0
2023/04/20,21:52:05,767.0
2023/04/20,21:52:06,764.0
2023/04/20,21:52:07,765.0
2023/04/20,21:52:08,765.0
2023/04/20,21:52:09,765.0
2023/04/20,21:52:10,765.0
2023/04/20,21:52:11,768.0
2023/04/20,21:52:12,768.0
2023/04/20,21:52:13,767.0
2023/04/20,21:52:14,763.0
2023/04/20,21:52:15,764.0
2023/04/20,21:52:16,765.0
2023/04/20,21:52:17,763.0
2023/04/20,21:52:18,765.0
2023/04/20,21:52:19,764.0
2023/04/20,21:52:20,764.0
2023/04/20,21:52:21,763.0
2023/04/20,21:52:22,760.0
2023/04/20,21:52:23,762.0
2023/04/20,21:52:24,763.0
2023/04/20,21:52:25,762.0
2023/04/20,21:52:26,764.0
2023/04/20,21:52:27,765.0
2023/04/20,21:52:28,766.0
2023/04/20,21:52:29,765.0
2023/04/20,21:52:30,765.0
2023/04/20,21:52:31,764.0
2023/04/20,21:52:32,765.0
2023/04/20,21:52:33,763.0
2023/04/20,21:52:34,763.0
2023/04/20,21:52:36,764.0
2023/04/20,21:52:37,764.0
2023/04/20,21:52:38,764.0
2023/04/20,21:52:39,765.0
2023/04/20,21:52:40,765.0
2023/04/20,21:52:41,765.0
2023/04/20,21:52:42,767.0
2023/04/20,21:52:43,763.0
2023/04/20,21:52:44,762.0
2023/04/20,21:52:45,762.0
2023/04/20,21:52:46,762.0
2023/04/20,21:52:47,760.0
2023/04/20,21:52:48,761.0
2023/04/20,21:52:49,762.0
2023/04/20,21:52:50,764.0
2023/04/20,21:52:51,762.0
2023/04/20,21:52:52,763.0
2023/04/20,21:52:53,760.0
2023/04/20,21:52:54,760.0
2023/04/20,21:52:55,762.0
2023/04/20,21:52:56,759.0
2023/04/20,21:52:57,760.0
2023/04/20,21:52:58,761.0
2023/04/20,21:52:59,765.0
2023/04/20,21:53:00,765.0
2023/04/20,21:53:01,766.0
2023/04/20,21:53:02,766.0
2023/04/20,21:53:03,763.0
2023/04/20,21:53:04,763.0
2023/04/20,21:53:05,762.0
2023/04/20,21:53:06,763.0
2023/04/20,21:53:07,765.0
2023/04/20,21:53:08,765.0
2023/04/20,21:53:09,766.0
2023/04/20,21:53:10,766.0
2023/04/20,21:53:11,766.0
2023/04/20,21:53:12,765.0
2023/04/20,21:53:13,761.0
2023/04/20,21:53:14,761.0
2023/04/20,21:53:15,760.0
2023/04/20,21:53:16,761.0
2023/04/20,21:53:17,760.0
2023/04/20,21:53:18,760.0
2023/04/20,21:53:19,761.0
2023/04/20,21:53:20,762.0
2023/04/20,21:53:21,761.0
2023/04/20,21:53:22,761.0
2023/04/20,21:53:23,762.0
2023/04/20,21:53:24,760.0
2023/04/20,21:53:25,760.0
2023/04/20,21:53:26,761.0
2023/04/20,21:53:27,761.0
2023/04/20,21:53:28,761.0
2023/04/20,21:53:29,762.0
2023/04/20,21:53:30,765.0
2023/04/20,21:53:31,767.0
2023/04/20,21:53:32,766.0
2023/04/20,21:53:33,765.0
2023/04/20,21:53:34,765.0
2023/04/20,21:53:35,765.0
2023/04/20,21:53:36,763.0
2023/04/20,21:53:37,767.0
2023/04/20,21:53:38,766.0
2023/04/20,21:53:39,767.0
2023/04/20,21:53:40,768.0
2023/04/20,21:53:41,769.0
2023/04/20,21:53:42,765.0
2023/04/20,21:53:43,766.0
2023/04/20,21:53:44,767.0
2023/04/20,21:53:45,768.0
2023/04/20,21:53:46,766.0
2023/04/20,21:53:48,768.0
2023/04/20,21:53:49,768.0
2023/04/20,21:53:50,767.0
2023/04/20,21:53:51,764.0
2023/04/20,21:53:52,767.0
2023/04/20,21:53:53,769.0
2023/04/20,21:53:54,772.0
2023/04/20,21:53:55,776.0
2023/04/20,21:53:56,774.0
2023/04/20,21:53:57,772.0
2023/04/20,21:53:58,771.0
2023/04/20,21:53:59,772.0
2023/04/20,21:54:00,771.0
2023/04/20,21:54:01,772.0
2023/04/20,21:54:02,773.0
2023/04/20,21:54:03,773.0
2023/04/20,21:54:04,768.0
2023/04/20,21:54:05,768.0
2023/04/20,21:54:06,766.0
2023/04/20,21:54:07,768.0
2023/04/20,21:54:08,768.0
2023/04/20,21:54:09,764.0
2023/04/20,21:54:10,764.0
2023/04/20,21:54:11,764.0
2023/04/20,21:54:12,767.0
2023/04/20,21:54:13,767.0
2023/04/20,21:54:14,763.0
2023/04/20,21:54:15,765.0
2023/04/20,21:54:16,766.0
2023/04/20,21:54:17,769.0
2023/04/20,21:54:18,769.0
2023/04/20,21:54:19,765.0
2023/04/20,21:54:20,766.0
2023/04/20,21:54:21,767.0
2023/04/20,21:54:22,770.0
2023/04/20,21:54:23,768.0
2023/04/20,21:54:24,763.0
2023/04/20,21:54:25,763.0
2023/04/20,21:54:26,764.0
2023/04/20,21:54:27,768.0
2023/04/20,21:54:28,767.0
2023/04/20,21:54:29,762.0
2023/04/20,21:54:30,762.0
2023/04/20,21:54:31,767.0
2023/04/20,21:54:32,769.0
2023/04/20,21:54:33,764.0
2023/04/20,21:54:34,764.0
2023/04/20,21:54:35,764.0
2023/04/20,21:54:36,767.0
2023/04/20,21:54:37,767.0
2023/04/20,21:54:38,762.0
2023/04/20,21:54:39,765.0
2023/04/20,21:54:40,767.0
2023/04/20,21:54:41,769.0
2023/04/20,21:54:42,769.0
2023/04/20,21:54:43,764.0
2023/04/20,21:54:44,764.0
2023/04/20,21:54:45,769.0
2023/04/20,21:54:46,769.0
2023/04/20,21:54:47,768.0
2023/04/20,21:54:48,765.0
2023/04/20,21:54:49,766.0
2023/04/20,21:54:50,766.0
2023/04/20,21:54:51,768.0
2023/04/20,21:54:52,769.0
2023/04/20,21:54:53,766.0
2023/04/20,21:54:54,767.0
2023/04/20,21:54:55,765.0
2023/04/20,21:54:56,766.0
2023/04/20,21:54:57,767.0
2023/04/20,21:54:58,767.0
2023/04/20,21:54:59,766.0
2023/04/20,21:55:01,764.0
2023/04/20,21:55:02,763.0
2023/04/20,21:55:03,765.0
2023/04/20,21:55:04,768.0
2023/04/20,21:55:05,766.0
2023/04/20,21:55:06,766.0
2023/04/20,21:55:07,764.0
2023/04/20,21:55:08,765.0
2023/04/20,21:55:09,763.0
2023/04/20,21:55:10,764.0
2023/04/20,21:55:11,766.0
2023/04/20,21:55:12,767.0
2023/04/20,21:55:13,767.0
2023/04/20,21:55:14,765.0
2023/04/20,21:55:15,763.0
2023/04/20,21:55:16,763.0
2023/04/20,21:55:17,765.0
2023/04/20,21:55:18,765.0
2023/04/20,21:55:19,766.0
2023/04/20,21:55:20,767.0
2023/04/20,21:55:21,767.0
2023/04/20,21:55:22,763.0
2023/04/20,21:55:23,763.0
2023/04/20,21:55:24,764.0
2023/04/20,21:55:25,762.0
2023/04/20,21:55:26,763.0
2023/04/20,21:55:27,764.0
2023/04/20,21:55:28,764.0
2023/04/20,21:55:29,764.0
2023/04/20,21:55:30,761.0
2023/04/20,21:55:31,762.0
2023/04/20,21:55:32,761.0
2023/04/20,21:55:33,764.0
2023/04/20,21:55:34,763.0
2023/04/20,21:55:35,765.0
2023/04/20,21:55:36,765.0
2023/04/20,21:55:37,763.0
2023/04/20,21:55:38,761.0
2023/04/20,21:55:39,763.0
2023/04/20,21:55:40,765.0
2023/04/20,21:55:41,766.0
2023/04/20,21:55:42,766.0
2023/04/20,21:55:43,761.0
2023/04/20,21:55:44,761.0
2023/04/20,21:55:45,761.0
2023/04/20,21:55:46,767.0
2023/04/20,21:55:47,766.0
2023/04/20,21:55:48,767.0
2023/04/20,21:55:49,762.0
2023/04/20,21:55:50,763.0
2023/04/20,21:55:51,763.0
2023/04/20,21:55:52,764.0
2023/04/20,21:55:53,766.0
2023/04/20,21:55:54,769.0
2023/04/20,21:55:55,764.0
2023/04/20,21:55:56,765.0
2023/04/20,21:55:57,767.0
2023/04/20,21:55:58,770.0
2023/04/20,21:55:59,772.0
2023/04/20,21:56:00,771.0
2023/04/20,21:56:01,766.0
2023/04/20,21:56:02,767.0
2023/04/20,21:56:03,768.0
2023/04/20,21:56:04,770.0
2023/04/20,21:56:05,769.0
2023/04/20,21:56:06,764.0
2023/04/20,21:56:07,765.0
2023/04/20,21:56:08,766.0
2023/04/20,21:56:09,766.0
2023/04/20,21:56:10,770.0
2023/04/20,21:56:11,771.0
2023/04/20,21:56:12,764.0
2023/04/20,21:56:13,763.0
2023/04/20,21:56:14,763.0
2023/04/20,21:56:15,766.0
2023/04/20,21:56:16,769.0
2023/04/20,21:56:17,770.0
2023/04/20,21:56:18,765.0
2023/04/20,21:56:19,765.0
2023/04/20,21:56:20,765.0
2023/04/20,21:56:22,768.0
2023/04/20,21:56:23,769.0
2023/04/20,21:56:24,765.0
2023/04/20,21:56:25,766.0
2023/04/20,21:56:26,767.0
2023/04/20,21:56:27,770.0
2023/04/20,21:56:28,769.0
2023/04/20,21:56:29,765.0
2023/04/20,21:56:30,765.0
2023/04/20,21:56:31,765.0
2023/04/20,21:56:32,768.0
2023/04/20,21:56:33,767.0
2023/04/20,21:56:34,762.0
2023/04/20,21:56:35,762.0
2023/04/20,21:56:36,764.0
2023/04/20,21:56:37,766.0
2023/04/20,21:56:38,765.0
2023/04/20,21:56:39,761.0
2023/04/20,21:56:40,764.0
2023/04/20,21:56:41,764.0
2023/04/20,21:56:42,769.0
2023/04/20,21:56:43,768.0
2023/04/20,21:56:44,767.0
2023/04/20,21:56:45,764.0
2023/04/20,21:56:46,767.0
2023/04/20,21:56:47,767.0
2023/04/20,21:56:48,770.0
2023/04/20,21:56:49,771.0
2023/04/20,21:56:50,767.0
2023/04/20,21:56:51,767.0
2023/04/20,21:56:52,767.0
2023/04/20,21:56:53,768.0
2023/04/20,21:56:54,771.0
2023/04/20,21:56:55,772.0
2023/04/20,21:56:56,767.0
2023/04/20,21:56:57,765.0
2023/04/20,21:56:58,766.0
2023/04/20,21:56:59,765.0
2023/04/20,21:57:00,768.0
2023/04/20,21:57:01,767.0
2023/04/20,21:57:02,768.0
2023/04/20,21:57:03,765.0
2023/04/20,21:57:04,766.0
2023/04/20,21:57:05,766.0
2023/04/20,21:57:06,768.0
2023/04/20,21:57:07,768.0
2023/04/20,21:57:08,769.0
2023/04/20,21:57:09,768.0
2023/04/20,21:57:10,767.0
2023/04/20,21:57:11,768.0
2023/04/20,21:57:12,768.0
2023/04/20,21:57:13,768.0
2023/04/20,21:57:14,769.0
2023/04/20,21:57:15,769.0
2023/04/20,21:57:16,768.0
2023/04/20,21:57:17,765.0
2023/04/20,21:57:18,765.0
2023/04/20,21:57:19,765.0
2023/04/20,21:57:20,765.0
2023/04/20,21:57:21,766.0
2023/04/20,21:57:22,765.0
2023/04/20,21:57:23,761.0
2023/04/20,21:57:24,761.0
2023/04/20,21:57:25,761.0
2023/04/20,21:57:26,762.0
2023/04/20,21:57:27,765.0
2023/04/20,21:57:28,766.0
2023/04/20,21:57:29,764.0
2023/04/20,21:57:30,760.0
2023/04/20,21:57:31,760.0
2023/04/20,21:57:32,760.0
2023/04/20,21:57:33,760.0
2023/04/20,21:57:34,764.0
2023/04/20,21:57:35,766.0
2023/04/20,21:57:36,766.0
2023/04/20,21:57:37,764.0
2023/04/20,21:57:38,762.0
2023/04/20,21:57:39,763.0
2023/04/20,21:57:40,764.0
2023/04/20,21:57:41,766.0
2023/04/20,21:57:43,766.0
2023/04/20,21:57:44,766.0
2023/04/20,21:57:45,766.0
2023/04/20,21:57:46,764.0
2023/04/20,21:57:47,764.0
2023/04/20,21:57:48,764.0
2023/04/20,21:57:49,765.0
2023/04/20,21:57:50,767.0
2023/04/20,21:57:51,769.0
2023/04/20,21:57:52,767.0
2023/04/20,21:57:53,767.0
2023/04/20,21:57:54,769.0
2023/04/20,21:57:55,768.0
2023/04/20,21:57:56,766.0
2023/04/20,21:57:57,766.0
2023/04/20,21:57:58,765.0
2023/04/20,21:57:59,766.0
2023/04/20,21:58:00,765.0
2023/04/20,21:58:01,765.0
2023/04/20,21:58:02,767.0
2023/04/20,21:58:03,767.0
2023/04/20,21:58:04,766.0
2023/04/20,21:58:05,766.0
2023/04/20,21:58:06,764.0
2023/04/20,21:58:07,764.0
2023/04/20,21:58:08,764.0
2023/04/20,21:58:09,763.0
2023/04/20,21:58:10,764.0
2023/04/20,21:58:11,764.0
2023/04/20,21:58:12,765.0
2023/04/20,21:58:13,765.0
2023/04/20,21:58:14,765.0
2023/04/20,21:58:15,763.0
2023/04/20,21:58:16,761.0
2023/04/20,21:58:17,760.0
2023/04/20,21:58:18,760.0
2023/04/20,21:58:19,763.0
2023/04/20,21:58:20,766.0
2023/04/20,21:58:21,766.0
2023/04/20,21:58:22,766.0
2023/04/20,21:58:23,765.0
2023/04/20,21:58:24,764.0
2023/04/20,21:58:25,764.0
2023/04/20,21:58:26,763.0
2023/04/20,21:58:27,766.0
2023/04/20,21:58:28,767.0
2023/04/20,21:58:29,767.0
2023/04/20,21:58:30,768.0
2023/04/20,21:58:31,765.0
2023/04/20,21:58:32,766.0
2023/04/20,21:58:33,770.0
2023/04/20,21:58:34,768.0
